	  248	 2048	  512	0.625365	0.664604	0.689121	0.196472
	  256	 2048	  512	0.625382	0.677923	0.665685	0.195762
	  272	 2048	  512	0.714132	0.671614	0.681630	0.212887
	  288	 2048	  512	0.714997	0.671813	0.674703	0.205607
	  304	 2048	  512	0.719914	0.667033	0.679129	0.190703
	  320	 2048	  512	0.718884	0.645917	0.689497	0.190499
	  336	 2048	  512	0.721164	0.643051	0.693756	0.220846
	  352	 2048	  512	0.707965	0.658750	0.669151	0.211785
	  368	 2048	  512	0.722121	0.673173	0.690058	0.212087
	  384	 2048	  512	0.712159	0.663862	0.676145	0.201466
	  400	 2048	  512	0.715298	0.659778	0.685445	0.228093
	  416	 2048	  512	0.709086	0.664194	0.661641	0.228357
	  432	 2048	  512	0.716751	0.653482	0.689888	0.222386
	  448	 2048	  512	0.712558	0.638252	0.678113	0.205791
	  464	 2048	  512	0.708048	0.656674	0.683473	0.251815
	  480	 2048	  512	0.705037	0.641762	0.674891	0.238884
	  496	 2048	  512	0.704162	0.664831	0.691490	0.289241
	  512	 2048	  512	0.698975	0.662130	0.676334	0.284353
	  768	 2048	  512	0.706026	0.535305	0.667117	0.223841
	 1024	 2048	  512	0.694710	0.637748	0.627068	0.245003
	 1536	 2048	  512	0.753796	0.667376	0.726703	0.284285
	 2048	 2048	  512	0.743778	0.638107	0.640293	0.284805
	 3072	 2048	  512	0.819214	0.671529	0.814460	0.423479
	 4096	 2048	  512	0.821079	0.630917	0.625237	0.409856
	 7168	 2048	  512	0.944209	0.884356	0.831577	0.712748
	 8192	 2048	  512	0.983401	0.898388	0.870695	0.790044
	11264	 2048	  512	0.988470	0.917608	0.908913	0.858955
	12280	 2048	  512	1.002532	0.940888	0.927380	0.889564
	15360	 2048	  512	1.025793	0.982721	0.978166	0.925401
	16384	 2048	  512	1.027123	1.006037	0.988594	0.902359
	    1	 2048	 2560	0.582602	0.584711	0.618355	0.233262
	    2	 2048	 2560	0.633657	0.561396	0.629968	0.240965
	    4	 2048	 2560	0.618248	0.579324	0.620766	0.232486
	    8	 2048	 2560	0.613804	0.547530	0.607966	0.225927
	   16	 2048	 2560	0.617813	0.577222	0.606593	0.228924
	   24	 2048	 2560	0.605495	0.562370	0.604249	0.225106
	   32	 2048	 2560	0.617856	0.543945	0.610100	0.226328
	   40	 2048	 2560	0.615148	0.561280	0.634214	0.222726
	   48	 2048	 2560	0.609981	0.565659	0.647132	0.203670
	   56	 2048	 2560	0.671809	0.679963	0.610015	0.191268
	   64	 2048	 2560	0.675289	0.679349	0.634198	0.188293
	   72	 2048	 2560	0.674281	0.616941	0.674089	0.340260
	   80	 2048	 2560	0.683743	0.608516	0.667535	0.303624
	   88	 2048	 2560	0.662808	0.618013	0.651980	0.282922
	   96	 2048	 2560	0.668293	0.616977	0.632296	0.263885
	  104	 2048	 2560	0.662800	0.617686	0.625000	0.318155
	  112	 2048	 2560	0.668240	0.612158	0.625293	0.295621
	  120	 2048	 2560	0.663226	0.614465	0.617726	0.270813
	  128	 2048	 2560	0.666870	0.609164	0.612182	0.252814
	  136	 2048	 2560	0.675163	0.625309	0.777993	0.267632
	  144	 2048	 2560	0.678912	0.611868	0.744775	0.261027
	  152	 2048	 2560	0.667639	0.619772	0.726000	0.250092
	  160	 2048	 2560	0.671615	0.613942	0.688764	0.245908
	  168	 2048	 2560	0.664479	0.570695	0.660122	0.242840
	  176	 2048	 2560	0.676719	0.621397	0.643390	0.242234
	  184	 2048	 2560	0.668479	0.625483	0.634497	0.235939
	  192	 2048	 2560	0.670895	0.618572	0.630019	0.226068
	  200	 2048	 2560	0.712848	0.679188	0.685432	0.359723
	  208	 2048	 2560	0.712784	0.683727	0.673444	0.345671
	  216	 2048	 2560	0.707400	0.667208	0.690627	0.346278
	  224	 2048	 2560	0.707599	0.677194	0.667044	0.347015
